time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-10-26 17:52:46,0.89,4.11,25.55,1,18.706811,73.040551
2025-10-26 17:53:16,0,4.1,25.52,1,18.706815,73.04055
2025-10-26 17:53:46,0,4.1,25.52,1,18.706816,73.040554
2025-10-26 17:54:16,0,4.1,25.52,1,18.706815,73.040553
2025-10-26 17:54:46,1.46,4.1,25.52,1,18.706813,73.040552
2025-10-26 17:55:16,0,4.1,25.52,1,18.706816,73.040551
2025-10-26 17:55:46,0,4.11,25.55,1,18.706817,73.04055
2025-10-26 17:56:16,0,4.1,25.5,1,18.706816,73.040549
2025-10-26 17:56:46,0,4.1,25.55,1,18.706817,73.040548
2025-10-26 17:57:16,0,4.1,25.5,1,18.706816,73.040549
2025-10-26 17:57:46,0,4.1,25.52,1,18.706816,73.040549
2025-10-26 17:58:16,0,4.11,25.55,1,18.706816,73.040549
2025-10-26 17:58:46,0.73,4.1,25.52,1,18.706817,73.040551
2025-10-26 17:59:16,0,4.1,25.52,1,18.7068,73.040548
2025-10-26 17:59:46,0,4.1,25.52,1,18.7068,73.040546
2025-10-26 18:00:16,0,4.1,25.55,1,18.706791,73.040531
2025-10-26 18:00:46,0,4.1,25.55,1,18.706792,73.040532
2025-10-26 18:01:16,0,4.1,25.55,1,18.706787,73.040527
2025-10-26 18:01:46,0,4.1,25.55,1,18.706789,73.040526
2025-10-26 18:02:16,0,4.11,25.55,1,18.706789,73.040524
2025-10-26 18:02:46,0,4.1,25.52,1,18.706789,73.040526
2025-10-26 18:03:16,0,4.1,25.52,1,18.706789,73.040524
2025-10-26 18:03:46,0,4.11,25.57,1,18.706787,73.040524
2025-10-26 18:04:16,0,4.1,25.52,1,18.706787,73.040524
2025-10-26 18:04:46,0,4.1,25.55,1,18.706787,73.040525
2025-10-26 18:05:16,0,4.11,25.57,1,18.706785,73.040526
2025-10-26 18:05:46,0,4.1,25.52,1,18.706786,73.040526
2025-10-26 18:06:16,0,4.11,25.55,1,18.706785,73.040525
2025-10-26 18:06:46,0,4.1,25.55,1,18.706785,73.040524
2025-10-26 18:07:16,0,4.1,25.52,1,18.706785,73.040522
2025-10-26 18:07:46,0,4.1,25.55,1,18.706786,73.040522
2025-10-26 18:08:16,0,4.1,25.52,1,18.706784,73.040525
2025-10-26 18:08:46,0,4.1,25.5,1,18.706785,73.040524
2025-10-26 18:09:16,0,4.1,25.52,1,18.706784,73.040522
2025-10-26 18:09:46,0,4.11,25.55,1,18.706785,73.040522
2025-10-26 18:10:16,0,4.1,25.55,1,18.706785,73.040522
2025-10-26 18:10:46,0,4.1,25.55,1,18.706786,73.040524
2025-10-26 18:11:16,0,4.11,25.55,1,18.70678,73.040515
2025-10-26 18:11:46,0,4.1,25.5,1,18.706771,73.040503
2025-10-26 18:12:16,0,4.1,25.52,1,18.70676,73.04049
2025-10-26 18:12:46,0,4.1,25.52,1,18.706762,73.040485
2025-10-26 18:13:16,0,4.11,25.55,1,18.706772,73.040489
2025-10-26 18:13:46,0,4.1,25.5,1,18.706779,73.040486
2025-10-26 18:14:16,0,4.1,25.4,1,18.706786,73.04049
2025-10-26 18:14:46,0,4.1,25.47,1,18.706772,73.040502
2025-10-26 18:15:16,0,4.1,25.5,1,18.706767,73.040499
2025-10-26 18:15:46,0,4.11,25.45,1,18.706769,73.040504
2025-10-26 18:16:16,0,4.11,25.43,1,18.706766,73.040502
2025-10-26 18:16:46,0,4.1,25.4,1,18.706772,73.04051
2025-10-26 18:17:16,0.68,4.11,25.43,1,18.706772,73.040522
2025-10-26 18:17:46,0,4.11,25.45,1,18.706771,73.040521
2025-10-26 18:18:16,0,4.1,25.43,1,18.706771,73.04052
2025-10-26 18:18:46,0,4.11,25.47,1,18.706771,73.04052
2025-10-26 18:19:16,0,4.1,25.35,1,18.70677,73.040519
2025-10-26 18:19:46,0,4.1,25.26,1,18.706771,73.040523
2025-10-26 18:20:16,0,4.1,25.21,1,18.706771,73.040522
2025-10-26 18:20:46,1.53,4.11,25.23,1,18.706773,73.04052
2025-10-26 18:21:16,0,4.11,25.11,1,18.70677,73.04052
2025-10-26 18:21:46,0,4.1,25.02,1,18.706771,73.04052
2025-10-26 18:22:16,0,4.1,25.02,1,18.706772,73.040523
2025-10-26 18:22:46,0,4.1,24.97,1,18.706772,73.040522
2025-10-26 18:23:16,0,4.11,24.97,1,18.706775,73.040523
2025-10-26 18:23:46,0,4.1,24.97,1,18.706772,73.040522
2025-10-26 18:24:16,0,4.1,24.97,1,18.706769,73.040519
2025-10-26 18:24:46,0,4.1,24.97,1,18.706771,73.04052
2025-10-26 18:25:16,0,4.11,24.97,1,18.706771,73.040522
2025-10-26 18:25:46,0,4.11,24.97,1,18.706774,73.040519
2025-10-26 18:26:16,0,4.1,24.99,1,18.706772,73.040518
2025-10-26 18:26:46,0,4.11,24.99,1,18.706771,73.040517
2025-10-26 18:27:16,0,4.11,25.06,1,18.706759,73.040515
2025-10-26 18:27:46,0,4.11,25.02,1,18.706758,73.040511
2025-10-26 18:28:16,0.67,4.11,24.99,1,18.706758,73.040502
2025-10-26 18:28:46,0,4.1,24.99,1,18.706758,73.040502
2025-10-26 18:29:16,0,4.1,24.97,1,18.706765,73.040491
2025-10-26 18:29:46,0,4.1,24.99,1,18.706766,73.040492
2025-10-26 18:30:16,0,4.11,25.02,1,18.706768,73.040491
2025-10-26 18:30:46,0,4.11,24.99,1,18.70677,73.040491
2025-10-26 18:31:16,0,4.11,24.99,1,18.706767,73.040493
2025-10-26 18:31:46,0,4.11,24.99,1,18.706771,73.040498
2025-10-26 18:32:16,0,4.1,10,0,18.706766,73.040492
2025-10-26 18:32:46,0,4.09,1.35,0,18.706764,73.040493
2025-10-26 18:33:03,0,4.09,0.48,0,18.706764,73.040493
2025-10-26 18:33:41,0,4.09,0.24,0,18.706765,73.040493
2025-10-26 18:34:41,0.91,4.08,0.1,0,18.706767,73.040492
2025-10-26 18:35:32,0.91,4.09,0.07,1,18.706767,73.040492
2025-10-26 18:35:32,0,4.09,0.07,1,18.706766,73.040495
2025-10-26 18:35:41,0,4.09,11.66,1,18.706765,73.040492
2025-10-26 18:36:11,0,4.09,23.21,1,18.706765,73.040491
2025-10-26 18:36:41,0,4.09,24.85,1,18.706763,73.040492
2025-10-26 18:37:11,0,4.1,25.23,1,18.706765,73.040497
2025-10-26 18:37:41,0,4.1,25.31,1,18.706769,73.040504
2025-10-26 18:38:11,0,4.11,25.38,1,18.706766,73.040497
2025-10-26 18:38:41,0,4.1,25.38,1,18.706763,73.040505
2025-10-26 18:39:11,0,4.1,25.38,1,18.70677,73.040515
2025-10-26 18:39:41,0,4.1,25.38,1,18.706764,73.040513
2025-10-26 18:40:11,0,4.1,25.4,1,18.706763,73.040503
2025-10-26 18:40:41,0,4.1,25.4,1,18.706785,73.040515
2025-10-26 18:41:11,0,4.1,25.4,1,18.706765,73.040504
2025-10-26 18:41:41,0,4.1,25.43,1,18.706766,73.040507
2025-10-26 18:42:11,0,4.1,25.43,1,18.706764,73.040509
2025-10-26 18:42:41,0.87,4.1,25.43,1,18.706773,73.040512
2025-10-26 18:43:11,0,4.1,25.43,1,18.70675,73.040514
2025-10-26 18:43:41,0.92,4.1,25.43,1,18.706756,73.040511
2025-10-26 18:44:11,0,4.1,25.4,1,18.706766,73.04052
2025-10-26 18:44:41,1.62,4.1,25.4,1,18.706763,73.040515
2025-10-26 18:45:11,0,4.1,25.43,1,18.706758,73.040519
2025-10-26 18:45:41,1.56,4.1,25.4,1,18.706766,73.040529
2025-10-26 18:46:11,0,4.1,25.4,1,18.706778,73.040522
2025-10-26 18:46:41,0,4.1,25.47,1,18.706761,73.040523
2025-10-26 18:47:11,0,4.1,25.5,1,18.706765,73.040524
2025-10-26 18:47:41,0,4.1,25.5,1,18.706765,73.040523
2025-10-26 18:48:11,0,4.1,25.52,1,18.706768,73.040519
2025-10-26 18:48:41,0,4.1,25.45,1,18.706764,73.04052
2025-10-26 18:49:11,0,4.1,25.4,1,18.706764,73.040518
2025-10-26 18:49:41,0,4.1,25.4,1,18.706764,73.040519
2025-10-26 18:50:11,0,4.1,25.4,1,18.706761,73.04052
2025-10-26 18:50:41,0,4.1,25.4,1,18.706765,73.040525
2025-10-26 18:51:11,0,4.1,25.4,1,18.706765,73.040523
2025-10-26 18:51:41,0.89,4.1,25.4,1,18.706765,73.040521
2025-10-26 18:52:11,0,4.1,25.43,1,18.706765,73.040522
2025-10-26 18:52:41,0,4.1,25.4,1,18.706765,73.040528
2025-10-26 18:53:11,0.9,4.1,25.38,1,18.706764,73.04054
2025-10-26 18:53:41,0.97,4.1,25.38,1,18.706767,73.040522
2025-10-26 18:54:11,0,4.1,25.38,1,18.706783,73.040499
2025-10-26 18:54:41,1.15,4.1,25.4,1,18.706784,73.040493
2025-10-26 18:55:11,0.93,4.1,10.99,0,18.706775,73.040481
2025-10-26 18:55:41,0,4.09,1.52,0,18.706777,73.040483
2025-10-26 18:56:11,0,4.09,21.71,1,18.706771,73.040479
2025-10-26 18:56:41,0.52,4.09,24.68,1,18.706763,73.040487
2025-10-26 18:57:11,0,4.11,25.09,1,18.706768,73.040474
2025-10-26 18:57:41,0.76,4.11,25.09,1,18.706763,73.040481
2025-10-26 18:58:11,0,4.11,25.11,1,18.706768,73.040474
2025-10-26 18:58:41,0.81,4.11,25.14,1,18.706771,73.040483
2025-10-26 18:59:11,0,4.11,25.14,1,18.70677,73.040476
2025-10-26 18:59:41,0,4.11,25.14,1,18.706769,73.040477
2025-10-26 19:00:11,0.45,4.1,25.11,1,18.706768,73.040474
2025-10-26 19:00:41,0,4.11,25.04,1,18.706766,73.040476
2025-10-26 19:01:11,0,4.11,25.02,1,18.706769,73.040474
2025-10-26 19:01:41,0,4.11,24.99,1,18.70677,73.040475
2025-10-26 19:02:11,0,4.1,24.97,1,18.706769,73.040473
2025-10-26 19:02:41,0,4.1,24.97,1,18.706771,73.040471
2025-10-26 19:03:11,0,4.11,24.97,1,18.706769,73.040471
2025-10-26 19:03:41,0,4.1,24.97,1,18.706771,73.040473
2025-10-26 19:04:11,0,4.11,24.97,1,18.706762,73.040477
2025-10-26 19:04:41,0.77,4.11,24.97,1,18.706764,73.040478
2025-10-26 19:05:11,0,4.1,24.97,1,18.70676,73.040478
2025-10-26 19:05:41,0,4.11,24.97,1,18.70676,73.040479
2025-10-26 19:06:11,1.25,4.1,20.58,0,18.706757,73.040483
2025-10-26 19:06:41,0,4.1,8.22,1,18.706759,73.040483
2025-10-26 19:07:11,0,4.09,1.83,0,18.70677,73.040494
2025-10-26 19:07:41,0,4.08,0.27,0,18.706746,73.040495
2025-10-26 19:07:44,0,4.08,0.22,0,18.706746,73.040495
2025-10-26 19:08:41,0,4.09,0.12,0,18.706743,73.040493
2025-10-26 19:09:41,0,4.08,0.07,0,18.706762,73.040487
2025-10-26 19:10:41,0,4.08,0.07,0,18.706765,73.040494
2025-10-26 19:11:41,1.54,4.08,0.05,0,18.706768,73.040508
2025-10-26 19:12:41,0,4.08,0.05,0,18.706776,73.040513
2025-10-26 19:13:16,0,4.08,0.05,1,18.706776,73.040513
2025-10-26 19:13:16,0,4.08,0.05,1,18.706778,73.040511
2025-10-26 19:13:41,0,4.08,1.04,0,18.706777,73.040515
2025-10-26 19:14:11,0,4.08,0.17,0,18.706778,73.040515
2025-10-26 19:14:41,0,4.07,0.07,0,18.706776,73.040515
2025-10-26 19:15:11,0,4.07,0.05,0,18.706767,73.040517
2025-10-26 19:15:41,0,4.07,0.02,0,18.706764,73.040513
2025-10-26 19:15:50,0,4.07,0.02,0,18.706764,73.040513
2025-10-26 19:16:41,0,4.07,0.05,0,18.706765,73.040514
2025-10-26 19:17:41,0,4.07,0.05,0,18.706764,73.040514
2025-10-26 19:18:41,0,4.07,0.02,0,18.706765,73.040514
2025-10-26 19:19:41,0,4.07,0.02,0,18.706764,73.040515
2025-10-26 19:19:50,0,4.07,0.05,0,18.706764,73.040515
2025-10-26 19:20:50,0,4.08,0.02,0,18.706764,73.040515
2025-10-26 19:20:50,0,4.08,0.02,0,18.706764,73.040515
2025-10-26 19:21:02,0,4.08,0.05,0,18.706764,73.040515
2025-10-26 19:22:41,0,4.06,0.02,0,18.706734,73.040435
2025-10-26 19:23:41,0,4.06,0.02,0,18.706727,73.04043
2025-10-26 19:24:41,0,4.06,0.02,0,18.706727,73.040431
2025-10-26 19:25:02,0,4.06,0.05,0,18.706727,73.040431
2025-10-26 19:27:45,0,4.07,0,0,18.706727,73.040431
2025-10-26 19:27:45,0,4.07,0,0,18.706728,73.04043
2025-10-26 19:27:47,0,4.07,0,0,18.706728,73.04043
2025-10-26 19:28:11,0,4.06,0.02,0,18.706728,73.04043
2025-10-26 19:29:41,0,4.06,0.05,0,18.706699,73.040514
2025-10-26 19:30:41,0,4.05,0.02,0,18.70669,73.040496
2025-10-26 19:31:41,0,4.05,0.02,0,18.706682,73.04048
2025-10-26 19:32:41,0,4.05,0.05,0,18.706709,73.040463
2025-10-26 19:32:47,0,4.05,0.05,0,18.706709,73.040463
2025-10-26 20:32:47,0,4.07,0.02,0,18.706709,73.040463
2025-10-26 20:32:47,0,4.07,0.02,0,18.706714,73.040459
2025-10-26 20:34:41,0,4.05,0.05,0,18.706732,73.040442
2025-10-26 20:35:41,0,4.05,0.05,0,18.706703,73.040427
2025-10-26 20:36:41,0,4.05,0.05,0,18.706695,73.040428
2025-10-26 20:36:47,0,4.05,0.05,0,18.706695,73.040428
2025-10-26 21:28:16,0,4.06,0.02,0,18.706695,73.040428
2025-10-26 21:28:16,0.43,4.06,0.02,0,18.706692,73.04043
2025-10-26 21:28:41,0.43,4.06,0.02,0,18.706692,73.04043
2025-10-26 21:29:41,0,4.05,0.02,0,18.706413,73.040412
2025-10-26 21:30:15,0,4.04,0.05,0,18.706413,73.040412
2025-10-26 21:30:15,0,4.04,0.05,0,18.706418,73.040412
2025-10-26 21:30:41,0,4.04,0.02,0,18.706437,73.040381
2025-10-26 21:31:11,0,4.04,0.02,0,18.706527,73.040489
2025-10-26 21:31:41,0,4.04,0.05,0,18.706558,73.040579
2025-10-26 21:32:01,0,4.03,0.05,0,18.706558,73.040579
2025-10-26 21:32:41,0,4.03,0.07,0,18.706611,73.040539
2025-10-26 21:33:41,0,4.03,0.05,0,18.706693,73.040483
2025-10-26 21:34:29,0,4.03,0.07,0,18.706693,73.040483
2025-10-26 21:34:29,0,4.03,0.07,0,18.706738,73.04048
2025-10-26 21:34:41,0,4.03,0.05,0,18.706727,73.040476
2025-10-26 21:35:11,0,4.03,0.02,0,18.706694,73.040489
2025-10-26 21:35:29,0,4.03,0.02,0,18.706694,73.040489
2025-10-26 21:36:11,0,4.03,0.05,0,18.706704,73.040479
2025-10-26 21:36:41,0,4.03,0.05,0,18.706704,73.040479
2025-10-26 21:36:41,0,4.03,0.05,0,18.7067,73.040471
2025-10-26 21:36:41,0,4.03,0.05,0,18.706699,73.04047
2025-10-26 21:37:11,0,4.03,0.05,0,18.7067,73.040474
2025-10-26 21:37:41,0,4.02,0.05,0,18.706705,73.04047
2025-10-26 21:38:11,0,4.02,0.05,0,18.70669,73.040465
2025-10-26 21:38:13,0,4.02,0.05,0,18.70669,73.040465
2025-10-26 21:38:13,0,4.02,0.05,0,18.70669,73.040465
2025-10-26 21:38:41,0,4.02,0.05,0,18.706669,73.040441
2025-10-26 21:39:11,0,4.02,0.05,0,18.706668,73.040446
2025-10-26 21:39:13,0,4.02,0.02,0,18.706668,73.040446
2025-10-26 21:40:11,0,4.02,0.05,0,18.706665,73.040474
2025-10-26 21:40:41,0,4.02,0.02,0,18.706667,73.040475
2025-10-26 21:40:58,0,4.02,0.05,0,18.706667,73.040475
2025-10-26 21:41:11,0,4.02,0.02,0,18.706654,73.040479
2025-10-26 21:41:41,0,4.02,0.05,0,18.706644,73.040472
2025-10-26 21:42:11,0,4.01,0.02,0,18.706654,73.040481
2025-10-26 21:42:32,0,4.01,0.05,0,18.706654,73.040481
2025-10-26 21:43:11,0,4.01,0.05,0,18.706665,73.040494
2025-10-26 21:43:41,0,4.01,0.05,0,18.706652,73.0405
2025-10-26 21:43:44,0,4.01,0.05,0,18.706652,73.0405
2025-10-26 21:44:11,0,4.01,0.05,0,18.70665,73.040502
2025-10-26 21:44:41,0,4.01,0.02,0,18.706652,73.040488
2025-10-26 21:45:11,0.49,4.01,0.05,0,18.706653,73.040475
2025-10-26 21:45:41,0,4.01,0.05,0,18.706649,73.040461
2025-10-26 21:46:11,0,4.01,0.02,0,18.706645,73.040459
2025-10-26 21:46:41,0,4.01,0.05,0,18.706651,73.040468
2025-10-26 21:47:11,0,4.01,0.02,0,18.706637,73.040472
2025-10-26 21:47:41,0,4.01,0.02,0,18.706622,73.040466
2025-10-26 21:48:11,0,4.01,0.02,0,18.706617,73.040469
2025-10-26 21:48:41,0,4.01,0.02,0,18.706635,73.040473
2025-10-26 21:49:11,0,4.01,0.05,0,18.706647,73.040465
2025-10-26 21:49:41,0,4,0.02,0,18.706661,73.040463
2025-10-26 21:50:11,0,4,0,0,18.706667,73.040448
2025-10-26 21:50:41,0,4,0.05,0,18.706673,73.040444
2025-10-26 21:51:11,0,4,0.02,0,18.706683,73.040443
2025-10-26 21:51:41,0,4,0.05,0,18.706676,73.040467
2025-10-26 21:52:11,0,4,0.02,0,18.706674,73.040473
2025-10-26 21:52:28,0,4,0.02,0,18.706674,73.040473
2025-10-26 21:53:11,0,4,0.02,0,18.706677,73.040471
2025-10-26 21:53:41,0,4,0.02,0,18.706684,73.040479
2025-10-26 21:54:41,0,4,0.02,0,18.706671,73.040493
2025-10-26 21:55:41,0,4,0.05,0,18.706688,73.040481
2025-10-26 21:56:28,0,4,0.05,0,18.706688,73.040481
2025-10-26 22:09:07,0,4.02,0,0,18.706688,73.040481
2025-10-26 22:09:07,0,4.02,0,0,18.706708,73.040465
2025-10-26 22:09:09,0,4.02,0,0,18.706708,73.040465
2025-10-26 22:09:11,0,4.02,0.02,0,18.706708,73.040465
2025-10-26 22:10:41,1.09,4,0,0,18.706803,73.040515
2025-10-26 22:11:11,0,4,0.02,0,18.707103,73.040807
2025-10-26 22:11:41,0,4,0.05,0,18.70709,73.040729
2025-10-26 22:12:11,0,3.99,0.05,0,18.707048,73.04071
2025-10-26 22:12:41,0,3.99,0.02,0,18.706979,73.040684
2025-10-26 22:13:11,0.48,3.99,0.02,0,18.706912,73.040658
2025-10-26 22:13:41,0,3.99,0.02,0,18.706864,73.040629
2025-10-26 22:14:11,0,3.99,0.02,0,18.70683,73.040631
2025-10-26 22:14:41,0,3.99,0.05,0,18.706832,73.04063
2025-10-26 22:15:11,0,3.99,0.02,0,18.70684,73.040624
2025-10-26 22:15:41,0,3.99,0.05,0,18.706873,73.040603
2025-10-26 22:16:11,0,3.99,0.02,0,18.706918,73.040588
2025-10-26 22:16:33,0,3.99,0.05,0,18.706918,73.040588
2025-10-26 22:17:11,0,3.99,0.05,0,18.706945,73.04056
2025-10-26 22:17:41,0,3.99,0.05,0,18.706935,73.040558
2025-10-26 22:18:41,0.42,3.99,0.02,0,18.706879,73.040549
2025-10-26 22:19:41,0,3.99,0.02,0,18.70681,73.040533
2025-10-26 22:20:33,0,3.99,0.02,0,18.70681,73.040533
2025-10-26 23:20:33,0,4.01,0,0,18.70681,73.040533
2025-10-26 23:20:33,0,4.01,0,0,18.706781,73.040517
2025-10-26 23:20:41,0,4.01,0.02,0,18.706781,73.040517
2025-10-26 23:21:41,0.16,3.99,0.02,0,18.706864,73.040811
2025-10-26 23:22:41,1.06,3.99,0,0,18.706854,73.040675
2025-10-26 23:23:41,0.75,3.99,0.02,0,18.706857,73.040685
2025-10-26 23:24:33,0.75,3.98,0.02,0,18.706857,73.040685
2025-10-26 23:39:35,0.75,4,0,0,18.706857,73.040685
2025-10-26 23:39:35,0.75,4,0,0,18.706857,73.040685
2025-10-26 23:39:35,0,4,0,0,18.706872,73.040671
2025-10-26 23:39:41,0,4,0,0,18.706872,73.040671
2025-10-26 23:41:11,0,3.98,0.02,0,18.70673,73.040668
2025-10-26 23:41:30,0,3.98,0.02,0,18.70673,73.040668
2025-10-26 23:42:11,0,3.98,0.05,0,18.706792,73.040568
2025-10-26 23:42:41,0,3.98,0.05,0,18.706801,73.040561
2025-10-26 23:43:41,0,3.98,0.02,0,18.706798,73.040556
2025-10-26 23:44:41,0,3.98,0.05,0,18.706775,73.040542
2025-10-26 23:45:30,0,3.98,0.05,0,18.706775,73.040542
2025-10-27 00:45:30,0,4,0.02,0,18.706775,73.040542
2025-10-27 00:45:30,0,4,0.02,0,18.706778,73.040534
2025-10-27 00:45:41,0,4,0.02,0,18.706778,73.040534
2025-10-27 00:46:41,1.2,3.99,0.05,0,18.709024,73.040749
2025-10-27 00:47:41,0,3.98,0.02,0,18.706801,73.040543
2025-10-27 00:48:41,0,3.98,0.02,0,18.706794,73.040535
2025-10-27 00:49:30,0,3.98,0.02,0,18.706794,73.040535
2025-10-27 01:04:32,0,3.99,0.02,0,18.706794,73.040535
2025-10-27 01:04:32,0,3.99,0.02,0,18.706794,73.040535
2025-10-27 01:04:32,0,3.99,0.02,0,18.706807,73.040535
2025-10-27 01:04:41,0,3.99,0.05,0,18.706807,73.040535
2025-10-27 01:06:11,0,3.98,0.05,0,18.706585,73.040521
2025-10-27 01:06:27,0,3.98,0.05,0,18.706585,73.040521
2025-10-27 01:07:11,0,3.97,0.02,0,18.706653,73.040532
2025-10-27 01:07:41,0.41,3.97,0.02,0,18.706686,73.04053
2025-10-27 01:08:41,0,3.98,0.05,0,18.706738,73.040536
2025-10-27 01:09:41,0,3.97,0.05,0,18.706759,73.040521
2025-10-27 01:10:27,0,3.97,0.05,0,18.706759,73.040521
2025-10-27 01:35:55,0,3.99,0,0,18.706759,73.040521
2025-10-27 01:35:55,0,3.99,0,0,18.706792,73.040538
2025-10-27 01:35:57,0,3.99,0,0,18.706792,73.040538
2025-10-27 01:36:11,0,3.98,0.02,0,18.706792,73.040538
2025-10-27 01:37:41,0,3.97,0.02,0,18.706101,73.041151
2025-10-27 01:38:11,0,3.97,0.02,0,18.706101,73.041151
2025-10-27 01:38:41,0,3.97,0.02,0,18.706367,73.040971
2025-10-27 01:39:41,0,3.97,0.02,0,18.70663,73.040786
2025-10-27 01:40:41,0,3.97,0.02,0,18.706712,73.040638
2025-10-27 01:41:41,0,3.97,0.02,0,18.706743,73.040578
2025-10-27 01:42:11,0,3.97,0.05,0,18.706743,73.040578
2025-10-27 01:57:12,0,3.99,0.02,0,18.706743,73.040578
2025-10-27 01:57:12,0,3.99,0.02,0,18.706743,73.040578
2025-10-27 01:57:12,0.5,3.99,0.02,0,18.706752,73.040565
2025-10-27 01:58:41,0,3.97,0.02,0,18.706673,73.040564
2025-10-27 01:59:07,0,3.97,0.05,0,18.706673,73.040564
2025-10-27 01:59:41,0,3.97,0.02,0,18.706698,73.040548
2025-10-27 02:00:41,0,3.97,0.02,0,18.706706,73.040564
2025-10-27 02:01:41,0,3.96,0.05,0,18.706707,73.040589
2025-10-27 02:02:41,0,3.96,0.05,0,18.706732,73.040595
2025-10-27 02:03:07,0,3.96,0.05,0,18.706732,73.040595
2025-10-27 03:03:08,0,3.98,0.02,0,18.706732,73.040595
2025-10-27 03:03:08,0,3.98,0.02,0,18.706729,73.040595
2025-10-27 03:04:41,0,3.97,0.02,0,18.706692,73.040515
2025-10-27 03:05:41,1.03,3.97,0.02,0,18.706735,73.040523
2025-10-27 03:06:41,0,3.96,0.02,0,18.706726,73.040509
2025-10-27 03:07:08,0,3.96,0.05,0,18.706726,73.040509
2025-10-27 04:07:08,0,3.98,0.02,0,18.706726,73.040509
2025-10-27 04:07:08,0,3.98,0.02,0,18.706727,73.040512
2025-10-27 04:08:41,0,3.97,0.02,0,18.706736,73.040492
2025-10-27 04:09:41,0,3.97,0.05,0,18.70673,73.040486
2025-10-27 04:10:41,0,3.96,0.02,0,18.706718,73.040511
2025-10-27 04:11:08,0,3.96,0.02,0,18.706718,73.040511
2025-10-27 05:11:08,0,3.98,0.02,0,18.706718,73.040511
2025-10-27 05:11:08,0,3.98,0.02,0,18.706714,73.040519
2025-10-27 05:12:41,0,3.97,0.05,0,18.706639,73.040509
2025-10-27 05:13:41,0,3.96,0.05,0,18.706654,73.040509
2025-10-27 05:14:41,0,3.96,0.05,0,18.706675,73.040514
2025-10-27 05:15:08,0,3.96,0.05,0,18.706675,73.040514
2025-10-27 05:30:09,0,3.98,0,0,18.706675,73.040514
2025-10-27 05:30:09,0,3.98,0,0,18.706675,73.040514
2025-10-27 05:30:09,0,3.98,0,0,18.706684,73.040519
2025-10-27 05:30:11,0,3.98,0,0,18.706684,73.040519
2025-10-27 05:31:41,0,3.96,0.05,0,18.706738,73.040581
2025-10-27 05:32:04,0,3.96,0.05,0,18.706738,73.040581
2025-10-27 05:32:41,0,3.96,0.05,0,18.706685,73.04057
2025-10-27 05:33:41,0,3.96,0.05,0,18.706699,73.040562
2025-10-27 05:34:41,0,3.95,0.05,0,18.706716,73.04055
2025-10-27 05:35:36,0,3.95,0.05,0,18.706716,73.040541
2025-10-27 05:35:59,0,3.95,0.05,0,18.706716,73.040541
2025-10-27 06:24:00,0,3.97,0,0,18.706716,73.040541
2025-10-27 06:24:00,0,3.97,0,0,18.706714,73.04054
2025-10-27 06:25:36,0,3.96,0.05,0,18.706693,73.040534
2025-10-27 06:26:36,0,3.96,0.02,0,18.706707,73.040527
2025-10-27 06:27:36,0,3.95,0.05,0,18.706715,73.040532
2025-10-27 06:28:00,0,3.95,0.02,0,18.706715,73.040532
2025-10-27 06:40:04,0,3.97,0.02,0,18.706715,73.040532
2025-10-27 06:40:04,0,3.97,0.02,0,18.706722,73.04053
2025-10-27 06:41:36,0,3.96,0.02,0,18.706735,73.040457
2025-10-27 06:42:36,0,3.95,0.05,0,18.706727,73.04047
2025-10-27 06:43:36,0,3.95,0.07,0,18.70674,73.040478
2025-10-27 06:44:04,0,3.95,0.05,0,18.70674,73.040478
2025-10-27 07:14:06,0,3.97,0.02,0,18.70674,73.040478
2025-10-27 07:14:06,0,3.97,0.02,0,18.70674,73.040478
2025-10-27 07:14:06,0,3.97,0.02,0,18.706731,73.040479
2025-10-27 07:14:06,0,3.97,0.02,0,18.706731,73.040479
2025-10-27 07:15:36,0,3.95,0.02,0,18.706693,73.040537
2025-10-27 07:16:01,0,3.95,0.02,0,18.706693,73.040537
2025-10-27 07:16:36,0,3.95,0.02,0,18.706752,73.040526
2025-10-27 07:17:36,0,3.95,0.05,0,18.706753,73.040512
2025-10-27 07:18:36,0,3.95,0.02,0,18.706742,73.040519
2025-10-27 07:19:36,0,3.94,0.02,0,18.706741,73.040514
2025-10-27 07:20:01,0,3.94,0.02,0,18.706741,73.040514
2025-10-27 07:21:05,0,3.96,0.02,0,18.706741,73.040514
2025-10-27 07:21:05,0,3.96,0.02,0,18.706742,73.040519
2025-10-27 07:22:36,0,3.95,0.02,0,18.706841,73.040468
2025-10-27 07:23:36,0,3.94,0.05,0,18.706786,73.04046
2025-10-27 07:24:36,0,3.94,0.05,0,18.70674,73.040473
2025-10-27 07:25:05,0,3.94,0.02,0,18.70674,73.040473
2025-10-27 08:25:05,0,3.96,0.02,0,18.70674,73.040473
2025-10-27 08:25:05,0,3.96,0.02,0,18.706732,73.040499
2025-10-27 08:26:36,0,3.94,0.02,0,18.706704,73.040545
2025-10-27 08:27:36,0,3.94,0.02,0,18.706688,73.040526
2025-10-27 08:28:36,0,3.94,0.02,0,18.706673,73.040529
2025-10-27 08:29:05,0,3.94,0.02,0,18.706673,73.040529
2025-10-27 08:44:06,0,3.96,0.02,0,18.706673,73.040529
2025-10-27 08:44:06,0,3.96,0.02,0,18.706673,73.040529
