time,speed,devbattery,carbattery,ignstatus,latitude,longitude
2025-10-30 05:48:36,0.65,4.11,25.23,1,22.365187,87.346805
2025-10-30 05:49:06,0,4.11,25.23,1,22.365189,87.346804
2025-10-30 05:49:36,0,4.11,26.87,1,22.365188,87.346805
2025-10-30 05:50:06,0,4.11,27.91,1,22.365188,87.346804
2025-10-30 05:50:36,0,4.11,28.08,1,22.36519,87.346805
2025-10-30 05:51:06,0,4.11,28.08,1,22.365194,87.346796
2025-10-30 05:51:36,0,4.11,28.1,1,22.365199,87.346792
2025-10-30 05:52:06,0,4.11,28.1,1,22.3652,87.346786
2025-10-30 05:52:36,0,4.11,28.12,1,22.365201,87.346784
2025-10-30 05:53:06,0,4.11,28.15,1,22.365199,87.346782
2025-10-30 05:53:36,0,4.11,28.12,1,22.365199,87.346784
2025-10-30 05:54:06,0,4.11,28.12,1,22.365195,87.346788
2025-10-30 05:54:36,0,4.11,28.12,1,22.365195,87.34679
2025-10-30 05:55:06,1.02,4.11,28.12,1,22.365201,87.346861
2025-10-30 05:55:36,0,4.11,27.98,1,22.365192,87.346821
2025-10-30 05:56:06,0,4.11,26.99,1,22.365186,87.346812
2025-10-30 05:56:36,3.09,4.11,26.56,1,22.365192,87.34681
2025-10-30 05:57:06,0,4.11,26.39,1,22.365185,87.346822
2025-10-30 05:57:36,0.76,4.11,26.29,1,22.365186,87.346806
2025-10-30 05:58:06,0,4.11,26.22,1,22.365185,87.346796
2025-10-30 05:58:36,0.64,4.11,26.2,1,22.365188,87.346808
2025-10-30 05:59:06,0,4.11,26.17,1,22.365182,87.346808
2025-10-30 05:59:36,1.24,4.11,26.12,1,22.365177,87.346793
2025-10-30 06:00:06,0,4.11,26.08,1,22.365177,87.346807
2025-10-30 06:00:36,0,4.11,26.08,1,22.365177,87.346807
2025-10-30 06:01:06,0,4.11,26.08,1,22.365173,87.346779
2025-10-30 06:01:36,0,4.11,26.05,1,22.365174,87.346782
2025-10-30 06:02:06,0,4.11,26.05,1,22.365173,87.346781
2025-10-30 06:02:36,0,4.11,26.03,1,22.365173,87.34678
2025-10-30 06:03:06,0,4.11,26,1,22.365175,87.346781
2025-10-30 06:03:36,0.54,4.11,25.98,1,22.365176,87.34679
2025-10-30 06:04:06,1.25,4.11,25.96,1,22.365175,87.346781
2025-10-30 06:04:36,0,4.11,25.98,1,22.365169,87.346725
2025-10-30 06:05:06,2.84,4.11,25.96,1,22.365176,87.346778
2025-10-30 06:05:36,0.4,4.11,25.98,1,22.365176,87.346827
2025-10-30 06:06:06,0,4.11,25.96,1,22.365175,87.346832
2025-10-30 06:06:36,0.41,4.11,25.93,1,22.365176,87.346817
2025-10-30 06:07:06,1.02,4.11,25.93,1,22.365179,87.346817
2025-10-30 06:07:36,1.17,4.11,25.93,1,22.365192,87.346738
2025-10-30 06:08:06,0,4.11,25.96,1,22.365192,87.346765
2025-10-30 06:08:36,2.59,4.11,25.93,1,22.365188,87.346781
2025-10-30 06:09:06,3.32,4.11,25.93,1,22.365201,87.346862
2025-10-30 06:09:36,0.66,4.11,25.91,1,22.36521,87.34687
2025-10-30 06:10:06,0,4.11,25.91,1,22.365203,87.346839
2025-10-30 06:10:36,0,4.11,25.91,1,22.365195,87.346818
2025-10-30 06:11:06,0,4.11,25.86,1,22.365191,87.346797
2025-10-30 06:11:36,1.52,4.11,25.86,1,22.365192,87.346822
2025-10-30 06:12:06,3.94,4.11,25.88,1,22.365186,87.346828
2025-10-30 06:12:36,0,4.11,25.88,1,22.365181,87.346808
2025-10-30 06:13:06,0,4.11,25.86,1,22.365179,87.346808
2025-10-30 06:13:36,0,4.11,25.86,1,22.365181,87.346808
2025-10-30 06:14:06,0,4.11,25.86,1,22.365181,87.346808
2025-10-30 06:14:36,0,4.11,25.86,1,22.365182,87.346807
2025-10-30 06:15:06,0,4.11,25.86,1,22.365181,87.346805
2025-10-30 06:15:36,0,4.11,25.84,1,22.365183,87.346807
2025-10-30 06:16:06,0,4.11,25.84,1,22.365185,87.346807
2025-10-30 06:16:36,0,4.11,25.86,1,22.365186,87.34681
2025-10-30 06:17:06,0,4.11,25.84,1,22.365187,87.346811
2025-10-30 06:17:36,0,4.11,25.81,1,22.365187,87.346811
2025-10-30 06:18:06,0,4.11,25.81,1,22.365184,87.346809
2025-10-30 06:18:36,0,4.11,25.81,1,22.365181,87.346808
2025-10-30 06:19:06,0,4.11,25.81,1,22.365182,87.34681
2025-10-30 06:19:36,0,4.11,25.81,1,22.365185,87.346808
2025-10-30 06:20:06,0,4.11,25.81,1,22.365184,87.34681
2025-10-30 06:20:36,0,4.11,25.81,1,22.365182,87.346811
2025-10-30 06:21:06,0,4.11,25.79,1,22.365183,87.346811
2025-10-30 06:21:36,0,4.11,25.81,1,22.365182,87.34681
2025-10-30 06:22:06,0,4.11,25.79,1,22.365181,87.346817
2025-10-30 06:22:36,0,4.11,25.81,1,22.365174,87.346816
2025-10-30 06:23:06,0,4.11,25.81,1,22.365172,87.346818
2025-10-30 06:23:36,0,4.11,25.79,1,22.365183,87.346812
2025-10-30 06:24:06,0,4.11,25.79,1,22.365191,87.346809
2025-10-30 06:24:36,0,4.11,25.76,1,22.365193,87.346813
2025-10-30 06:25:06,0,4.11,25.76,1,22.365195,87.34681
2025-10-30 06:25:36,0,4.11,25.74,1,22.365193,87.346814
2025-10-30 06:26:06,0,4.11,25.79,1,22.36519,87.346819
2025-10-30 06:26:36,0,4.11,25.79,1,22.365189,87.346825
2025-10-30 06:27:06,0,4.11,25.79,1,22.365187,87.346832
2025-10-30 06:27:36,0,4.11,25.79,1,22.365174,87.346849
2025-10-30 06:28:06,0,4.11,25.76,1,22.365181,87.34682
2025-10-30 06:28:36,0,4.11,25.74,1,22.365189,87.346805
2025-10-30 06:29:06,0,4.11,25.76,1,22.365185,87.346831
2025-10-30 06:29:36,0,4.11,25.74,1,22.365184,87.346823
2025-10-30 06:30:06,0,4.11,25.74,1,22.365183,87.346828
2025-10-30 06:30:36,0,4.11,25.71,1,22.365186,87.346805
2025-10-30 06:31:06,0,4.11,25.71,1,22.365185,87.346804
2025-10-30 06:31:36,0,4.11,25.71,1,22.365181,87.346807
2025-10-30 06:32:06,0,4.11,25.69,1,22.36518,87.346818
2025-10-30 06:32:36,0,4.11,25.71,1,22.365182,87.346824
2025-10-30 06:33:06,0,4.11,25.71,1,22.365183,87.346834
2025-10-30 06:33:36,0,4.11,25.71,1,22.365187,87.346836
2025-10-30 06:34:06,0,4.11,25.69,1,22.365184,87.346828
2025-10-30 06:34:36,0,4.11,25.71,1,22.365167,87.346835
2025-10-30 06:35:06,0,4.11,25.74,1,22.365201,87.346835
2025-10-30 06:35:36,0,4.11,25.69,1,22.365194,87.346834
2025-10-30 06:36:06,0,4.11,25.69,1,22.365188,87.346826
2025-10-30 06:36:36,0,4.11,25.69,1,22.365185,87.346805
2025-10-30 06:37:06,0,4.11,25.67,1,22.365187,87.346813
2025-10-30 06:37:36,0,4.11,25.71,1,22.365187,87.346814
2025-10-30 06:38:06,0,4.11,25.74,1,22.365186,87.346809
2025-10-30 06:38:36,1.16,4.11,27.35,1,22.365178,87.34683
2025-10-30 06:39:06,2.6,4.11,28,1,22.364948,87.346828
2025-10-30 06:39:36,2.22,4.11,28.1,1,22.364794,87.346831
2025-10-30 06:40:06,0.02,4.11,28.1,1,22.36473,87.346815
2025-10-30 06:40:36,0.35,4.11,28.15,1,22.364735,87.346818
2025-10-30 06:41:06,0.05,4.11,28.12,1,22.364743,87.34682
2025-10-30 06:41:36,0.81,4.11,28.12,1,22.364727,87.346806
2025-10-30 06:42:06,1.56,4.11,28.12,1,22.3647,87.346852
2025-10-30 06:42:36,3.33,4.11,28.12,1,22.364472,87.346842
2025-10-30 06:43:06,0,4.11,27.04,1,22.364433,87.34683
2025-10-30 06:43:36,0,4.11,26.61,1,22.364433,87.346829
2025-10-30 06:44:06,1.22,4.11,26.41,1,22.364461,87.346827
2025-10-30 06:44:36,0,4.11,26.32,1,22.364451,87.346806
2025-10-30 06:45:06,3.76,4.11,26.87,1,22.36445,87.346803
2025-10-30 06:45:36,5.23,4.11,27.91,1,22.364114,87.346761
2025-10-30 06:46:06,1.59,4.11,28.08,1,22.364207,87.3468
2025-10-30 06:46:36,1.69,4.11,28.12,1,22.364383,87.346749
2025-10-30 06:47:06,0,4.11,27.45,1,22.364346,87.346751
2025-10-30 06:47:36,0,4.11,26.78,1,22.364345,87.346752
2025-10-30 06:48:06,0,4.11,26.49,1,22.364347,87.346751
2025-10-30 06:48:36,0,4.11,26.37,1,22.364346,87.346751
2025-10-30 06:49:06,0,4.11,26.27,1,22.364347,87.346737
2025-10-30 06:49:36,0,4.11,26.22,1,22.364351,87.346728
2025-10-30 06:50:06,0.98,4.11,26.2,1,22.36435,87.346726
2025-10-30 06:50:36,0,4.11,26.17,1,22.364352,87.346726
2025-10-30 06:51:06,0,4.11,26.12,1,22.364352,87.346726
2025-10-30 06:51:36,0,4.11,26.12,1,22.364351,87.346726
2025-10-30 06:52:06,0,4.11,26.1,1,22.364351,87.346726
2025-10-30 06:52:36,0,4.11,26.1,1,22.364353,87.346728
2025-10-30 06:53:06,0,4.11,26.08,1,22.364354,87.346727
2025-10-30 06:53:36,0,4.11,26.08,1,22.364351,87.346726
2025-10-30 06:54:06,1.45,4.11,26.03,1,22.364351,87.346705
2025-10-30 06:54:36,0,4.11,26.03,1,22.36435,87.346705
2025-10-30 06:55:06,0.91,4.11,26.03,1,22.364345,87.3467
2025-10-30 06:55:36,0,4.11,26.05,1,22.364349,87.346703
2025-10-30 06:56:06,0,4.11,26.03,1,22.36435,87.346704
2025-10-30 06:56:36,0,4.11,26,1,22.364348,87.346704
2025-10-30 06:57:06,0,4.11,26,1,22.364343,87.346685
2025-10-30 06:57:36,0,4.11,25.98,1,22.364339,87.346673
2025-10-30 06:58:06,0,4.11,25.98,1,22.364336,87.346675
2025-10-30 06:58:36,0,4.11,25.98,1,22.36434,87.346679
2025-10-30 06:59:06,0,4.11,25.96,1,22.364332,87.346687
2025-10-30 06:59:36,0,4.11,25.96,1,22.364336,87.346697
2025-10-30 07:00:06,0.89,4.11,25.93,1,22.364335,87.346675
2025-10-30 07:00:36,0,4.11,25.96,1,22.364334,87.346672
2025-10-30 07:01:06,0,4.11,25.93,1,22.364335,87.34669
2025-10-30 07:01:36,0,4.11,25.96,1,22.364342,87.346695
2025-10-30 07:02:06,0,4.11,25.93,1,22.364343,87.346694
2025-10-30 07:02:36,0,4.11,25.93,1,22.364338,87.346696
2025-10-30 07:03:06,0,4.11,25.93,1,22.364332,87.346703
2025-10-30 07:03:36,0,4.11,25.93,1,22.364336,87.346704
2025-10-30 07:04:06,0.75,4.11,25.91,1,22.364339,87.346706
2025-10-30 07:04:36,0,4.11,25.91,1,22.364348,87.346718
2025-10-30 07:05:06,0.77,4.11,25.91,1,22.364339,87.346694
2025-10-30 07:05:36,0,4.11,25.93,1,22.364344,87.346682
2025-10-30 07:06:06,0.45,4.11,25.93,1,22.364346,87.346689
2025-10-30 07:06:36,0,4.11,25.88,1,22.36434,87.346694
2025-10-30 07:07:06,0,4.11,25.88,1,22.364334,87.346681
2025-10-30 07:07:36,0,4.11,25.88,1,22.364328,87.346677
2025-10-30 07:08:06,0,4.11,25.88,1,22.364316,87.346698
2025-10-30 07:08:36,0,4.11,25.86,1,22.364312,87.346677
2025-10-30 07:09:06,0,4.11,25.86,1,22.36431,87.346673
2025-10-30 07:09:36,0,4.11,25.88,1,22.364308,87.34667
2025-10-30 07:10:06,0,4.11,25.88,1,22.364312,87.346677
2025-10-30 07:10:36,0,4.11,25.88,1,22.364312,87.346692
2025-10-30 07:11:06,0,4.11,25.86,1,22.364312,87.346712
2025-10-30 07:11:36,0,4.11,25.84,1,22.364316,87.346723
2025-10-30 07:12:06,0,4.11,25.86,1,22.364318,87.346714
2025-10-30 07:12:36,0,4.11,25.84,1,22.364324,87.346711
2025-10-30 07:13:06,0,4.11,25.81,1,22.364333,87.346695
2025-10-30 07:13:36,0,4.11,25.81,1,22.364327,87.346693
2025-10-30 07:14:06,0,4.11,25.81,1,22.364331,87.346686
2025-10-30 07:14:36,0,4.11,25.81,1,22.364327,87.346676
2025-10-30 07:15:06,0,4.11,25.84,1,22.364314,87.346701
2025-10-30 07:15:36,0,4.11,25.81,1,22.36431,87.346686
2025-10-30 07:16:06,0,4.11,25.81,1,22.364318,87.34668
2025-10-30 07:16:36,0,4.11,25.81,1,22.364318,87.346672
2025-10-30 07:17:06,0,4.11,25.81,1,22.364315,87.346677
2025-10-30 07:17:36,0,4.11,25.81,1,22.364322,87.34667
2025-10-30 07:18:06,0,4.11,25.79,1,22.364324,87.346675
2025-10-30 07:18:36,0,4.11,25.81,1,22.364322,87.346688
2025-10-30 07:19:06,0,4.11,25.79,1,22.364313,87.346689
2025-10-30 07:19:36,0,4.11,25.79,1,22.36432,87.346692
2025-10-30 07:20:06,0,4.11,25.79,1,22.364326,87.346698
2025-10-30 07:20:36,0,4.11,25.79,1,22.364328,87.346699
2025-10-30 07:21:06,0,4.11,25.76,1,22.364323,87.346703
2025-10-30 07:21:36,0,4.11,25.76,1,22.364323,87.346693
2025-10-30 07:22:06,0,4.11,25.79,1,22.364311,87.346685
2025-10-30 07:22:36,0,4.11,25.79,1,22.3643,87.346687
2025-10-30 07:23:06,0,4.11,25.79,1,22.36431,87.346688
2025-10-30 07:23:36,0,4.11,25.81,1,22.364313,87.346688
2025-10-30 07:24:06,0,4.11,25.76,1,22.364306,87.346691
2025-10-30 07:24:36,0,4.11,25.76,1,22.364312,87.346686
2025-10-30 07:25:06,0,4.11,25.74,1,22.36432,87.346685
2025-10-30 07:25:36,0,4.11,25.76,1,22.364325,87.346693
2025-10-30 07:26:06,0,4.11,25.76,1,22.364318,87.346698
2025-10-30 07:26:36,0,4.11,25.76,1,22.36433,87.346724
2025-10-30 07:27:06,0,4.11,25.76,1,22.364335,87.346728
2025-10-30 07:27:36,1,4.11,25.76,1,22.364334,87.346718
2025-10-30 07:28:06,0,4.11,25.76,1,22.364329,87.346718
2025-10-30 07:28:36,0,4.11,25.76,1,22.364327,87.34672
2025-10-30 07:29:06,0,4.11,25.76,1,22.36433,87.346721
2025-10-30 07:29:36,0,4.11,25.79,1,22.364334,87.346718
2025-10-30 07:30:06,0,4.11,25.74,1,22.36433,87.346719
2025-10-30 07:30:36,0,4.11,25.74,1,22.364329,87.34672
2025-10-30 07:31:06,0,4.11,25.76,1,22.364328,87.34672
2025-10-30 07:31:36,0,4.11,25.74,1,22.364329,87.346718
2025-10-30 07:32:06,0,4.11,25.71,1,22.36433,87.346717
2025-10-30 07:32:36,0,4.11,25.71,1,22.364328,87.346719
2025-10-30 07:33:06,0,4.11,25.74,1,22.364329,87.346719
2025-10-30 07:33:36,0,4.11,25.71,1,22.364328,87.346721
2025-10-30 07:34:06,0,4.11,25.74,1,22.36433,87.34672
2025-10-30 07:34:36,0,4.11,25.74,1,22.364332,87.346721
2025-10-30 07:35:06,0.37,4.11,25.71,1,22.364329,87.346719
2025-10-30 07:35:36,0.63,4.11,25.71,1,22.364329,87.346719
2025-10-30 07:36:06,0,4.11,25.71,1,22.364331,87.346718
2025-10-30 07:36:36,0,4.11,25.71,1,22.36433,87.34672
2025-10-30 07:37:06,0.58,4.11,25.71,1,22.364325,87.346716
2025-10-30 07:37:36,0.93,4.11,25.71,1,22.364299,87.346731
2025-10-30 07:38:06,0,4.11,25.71,1,22.364292,87.346723
2025-10-30 07:38:36,0,4.11,25.69,1,22.364294,87.346723
2025-10-30 07:39:06,0.64,4.11,25.69,1,22.364295,87.346722
2025-10-30 07:39:36,0,4.11,25.67,1,22.364293,87.346721
2025-10-30 07:40:06,0,4.11,25.71,1,22.364293,87.346721
2025-10-30 07:40:36,0,4.11,25.69,1,22.364295,87.346722
2025-10-30 07:41:06,1.3,4.11,25.69,1,22.364294,87.346718
2025-10-30 07:41:36,0,4.11,25.69,1,22.364297,87.346724
2025-10-30 07:42:06,0,4.11,25.69,1,22.36431,87.346739
2025-10-30 07:42:36,0.72,4.11,25.69,1,22.364315,87.346716
2025-10-30 07:43:06,0,4.11,25.67,1,22.364317,87.346702
2025-10-30 07:43:36,0,4.11,25.69,1,22.364339,87.346705
2025-10-30 07:44:06,0,4.11,25.67,1,22.364352,87.346719
2025-10-30 07:44:36,0,4.11,25.67,1,22.364352,87.346719
2025-10-30 07:45:06,0,4.11,25.67,1,22.364351,87.34672
2025-10-30 07:45:36,0,4.11,25.67,1,22.364349,87.346718
2025-10-30 07:46:06,0,4.11,25.67,1,22.364349,87.34672
2025-10-30 07:46:36,0.86,4.11,25.67,1,22.364355,87.346718
2025-10-30 07:47:06,0,4.11,25.67,1,22.364339,87.346693
2025-10-30 07:47:36,0,4.11,25.64,1,22.36434,87.346693
2025-10-30 07:48:06,0,4.11,25.67,1,22.364361,87.346694
2025-10-30 07:48:36,0,4.11,25.69,1,22.364361,87.346695
2025-10-30 07:49:06,0,4.11,25.64,1,22.36436,87.346694
2025-10-30 07:49:36,0,4.11,25.67,1,22.364361,87.346694
2025-10-30 07:50:06,0,4.11,25.67,1,22.364361,87.346692
2025-10-30 07:50:36,0,4.11,25.64,1,22.36436,87.346694
2025-10-30 07:51:06,0,4.11,25.67,1,22.36436,87.346693
2025-10-30 07:51:36,0,4.11,25.67,1,22.364361,87.346693
2025-10-30 07:52:06,0,4.11,25.67,1,22.364361,87.346694
2025-10-30 07:52:36,0,4.11,25.64,1,22.364361,87.346695
2025-10-30 07:53:06,0,4.11,25.67,1,22.364358,87.346695
2025-10-30 07:53:36,0,4.11,25.64,1,22.36436,87.346695
2025-10-30 07:54:06,0,4.11,25.67,1,22.364362,87.346693
2025-10-30 07:54:36,0,4.11,25.64,1,22.364363,87.346693
2025-10-30 07:55:06,0,4.11,25.62,1,22.364363,87.346694
2025-10-30 07:55:36,0,4.11,25.67,1,22.364363,87.346694
2025-10-30 07:56:06,0.67,4.11,25.67,1,22.364363,87.346683
2025-10-30 07:56:36,0,4.11,25.64,1,22.36438,87.346683
2025-10-30 07:57:06,0,4.11,25.67,1,22.364381,87.346682
2025-10-30 07:57:36,0,4.11,25.64,1,22.364384,87.346683
2025-10-30 07:58:06,0,4.11,25.64,1,22.364386,87.346682
2025-10-30 07:58:36,0,4.11,25.64,1,22.364384,87.346684
2025-10-30 07:59:06,0,4.11,25.64,1,22.364383,87.346683
2025-10-30 07:59:36,0,4.11,25.64,1,22.364384,87.346685
2025-10-30 08:00:06,0,4.11,25.67,1,22.364385,87.346684
2025-10-30 08:00:36,1.87,4.11,25.64,1,22.36442,87.346744
2025-10-30 08:01:06,0,4.11,25.67,1,22.364436,87.346775
2025-10-30 08:01:36,0.74,4.11,25.62,1,22.364428,87.34677
2025-10-30 08:02:06,0,4.11,25.64,1,22.364438,87.346774
2025-10-30 08:02:36,0,4.11,25.67,1,22.364437,87.346774
2025-10-30 08:03:06,0,4.11,25.64,1,22.364436,87.346775
2025-10-30 08:03:36,0,4.11,25.64,1,22.364436,87.346776
2025-10-30 08:04:06,0,4.11,25.62,1,22.364436,87.346776
2025-10-30 08:04:36,0,4.11,25.62,1,22.364437,87.346776
2025-10-30 08:05:06,0,4.11,25.62,1,22.364434,87.346775
2025-10-30 08:05:36,0,4.11,25.62,1,22.364432,87.346776
2025-10-30 08:06:06,0,4.11,25.62,1,22.364436,87.346775
2025-10-30 08:06:36,0,4.11,25.62,1,22.364437,87.346774
2025-10-30 08:07:06,1.26,4.11,25.62,1,22.364422,87.346713
2025-10-30 08:07:36,0.55,4.11,25.62,1,22.364421,87.346772
2025-10-30 08:08:06,0,4.11,25.59,1,22.364401,87.346672
2025-10-30 08:08:36,0,4.11,25.62,1,22.364402,87.346752
2025-10-30 08:09:06,0,4.11,25.62,1,22.364401,87.346754
2025-10-30 08:09:36,0,4.11,25.62,1,22.364403,87.346753
2025-10-30 08:10:06,0,4.11,25.62,1,22.364402,87.346752
2025-10-30 08:10:36,0,4.11,25.62,1,22.364402,87.346752
2025-10-30 08:11:06,0,4.11,25.64,1,22.364403,87.346752
2025-10-30 08:11:36,0,4.11,25.59,1,22.364403,87.346751
2025-10-30 08:12:06,0,4.11,25.62,1,22.364403,87.346751
2025-10-30 08:12:36,0,4.11,25.57,1,22.364404,87.346751
2025-10-30 08:13:06,0,4.11,25.59,1,22.364403,87.346751
2025-10-30 08:13:36,0.73,4.11,25.62,1,22.3644,87.346756
2025-10-30 08:14:06,0.63,4.11,25.62,1,22.36438,87.346776
2025-10-30 08:14:36,0,4.11,25.59,1,22.364361,87.34679
2025-10-30 08:15:06,0,4.11,25.62,1,22.364353,87.346795
2025-10-30 08:15:36,0,4.11,25.62,1,22.364355,87.346796
2025-10-30 08:16:06,0,4.11,25.62,1,22.364356,87.346796
2025-10-30 08:16:36,0,4.11,25.62,1,22.364355,87.346796
2025-10-30 08:17:06,0,4.11,25.59,1,22.364352,87.346795
2025-10-30 08:17:36,0,4.11,25.62,1,22.364351,87.346796
2025-10-30 08:18:06,0,4.11,25.57,1,22.364352,87.346795
2025-10-30 08:18:36,0,4.11,25.62,1,22.364352,87.346795
2025-10-30 08:19:06,0,4.11,25.59,1,22.364352,87.346795
2025-10-30 08:19:36,0,4.11,25.57,1,22.364353,87.346796
2025-10-30 08:20:06,0,4.11,25.55,1,22.364355,87.346796
2025-10-30 08:20:36,0,4.11,25.57,1,22.364355,87.346795
2025-10-30 08:21:06,0,4.11,25.59,1,22.364355,87.346795
2025-10-30 08:21:36,0,4.11,25.57,1,22.364355,87.346795
2025-10-30 08:22:06,0,4.11,25.59,1,22.364355,87.346796
2025-10-30 08:22:36,0,4.11,25.59,1,22.364354,87.346798
2025-10-30 08:23:06,0,4.11,25.62,1,22.364353,87.346797
2025-10-30 08:23:36,0,4.11,25.57,1,22.364353,87.346796
2025-10-30 08:24:06,0,4.11,25.57,1,22.364353,87.346796
2025-10-30 08:24:36,0,4.11,25.57,1,22.364358,87.346797
2025-10-30 08:25:06,0,4.11,25.59,1,22.364348,87.346805
2025-10-30 08:25:36,0,4.11,25.57,1,22.364336,87.346812
2025-10-30 08:26:06,0,4.11,25.57,1,22.364332,87.346801
2025-10-30 08:26:36,0,4.11,25.55,1,22.364354,87.346801
2025-10-30 08:27:06,0,4.11,25.52,1,22.364364,87.346815
2025-10-30 08:27:36,0,4.11,25.5,1,22.364361,87.346806
2025-10-30 08:28:06,0,4.11,25.52,1,22.364357,87.346794
2025-10-30 08:28:36,0,4.11,25.5,1,22.364356,87.346794
2025-10-30 08:29:06,0,4.11,25.52,1,22.364362,87.346799
2025-10-30 08:29:36,0,4.11,25.52,1,22.364371,87.346809
2025-10-30 08:30:06,0,4.11,25.55,1,22.364379,87.346802
2025-10-30 08:30:36,0,4.11,25.55,1,22.364401,87.346807
2025-10-30 08:31:06,0,4.11,25.52,1,22.364389,87.346791
2025-10-30 08:31:36,0,4.11,25.52,1,22.364371,87.3468
2025-10-30 08:32:06,0,4.11,25.52,1,22.364358,87.346814
2025-10-30 08:32:36,0,4.11,25.55,1,22.364339,87.346824
2025-10-30 08:33:06,0,4.11,25.52,1,22.364331,87.346818
2025-10-30 08:33:36,0,4.11,25.52,1,22.364338,87.34681
2025-10-30 08:34:06,0,4.11,25.55,1,22.364346,87.3468
2025-10-30 08:34:36,0,4.11,25.52,1,22.364355,87.34679
2025-10-30 08:35:06,0,4.11,25.52,1,22.364367,87.346786
2025-10-30 08:35:36,0,4.11,25.52,1,22.364358,87.346802
2025-10-30 08:36:06,0,4.11,25.4,1,22.364355,87.346799
2025-10-30 08:36:36,0,4.11,27.69,1,22.364353,87.346805
2025-10-30 08:37:06,2.86,4.11,28.03,1,22.364266,87.346817
2025-10-30 08:37:36,2.64,4.11,28.1,1,22.364052,87.346799
2025-10-30 08:38:06,0,4.11,28.05,1,22.364041,87.346846
2025-10-30 08:38:36,0,4.11,28.05,1,22.36405,87.346858
2025-10-30 08:39:06,1.32,4.11,28.05,1,22.364042,87.346796
2025-10-30 08:39:36,1.61,4.11,27.38,1,22.364044,87.346767
2025-10-30 08:40:06,1.48,4.11,26.73,1,22.364024,87.346778
2025-10-30 08:40:36,0,4.11,26.49,1,22.364023,87.346771
2025-10-30 08:41:06,1.75,4.11,26.24,1,22.364041,87.34675
2025-10-30 08:41:36,0.86,4.11,26.15,1,22.364034,87.346757
2025-10-30 08:42:06,0.93,4.11,26.08,1,22.364009,87.346769
2025-10-30 08:42:36,0.95,4.11,26.03,1,22.36401,87.346758
2025-10-30 08:43:06,0,4.11,26,1,22.364016,87.346725
2025-10-30 08:43:36,2.87,4.11,25.96,1,22.364024,87.346708
2025-10-30 08:44:06,1.9,4.11,25.93,1,22.364013,87.346772
2025-10-30 08:44:36,1.83,4.11,25.91,1,22.363995,87.346796
2025-10-30 08:45:06,1.95,4.11,25.86,1,22.364034,87.346765
2025-10-30 08:45:36,2.22,4.11,25.86,1,22.364006,87.346777
2025-10-30 08:46:06,0,4.11,25.84,1,22.364007,87.346772
2025-10-30 08:46:36,0,4.11,25.81,1,22.364007,87.346772
2025-10-30 08:47:06,0,4.11,25.81,1,22.364006,87.346773
2025-10-30 08:47:36,0,4.11,25.76,1,22.363981,87.346788
2025-10-30 08:48:06,0,4.11,25.79,1,22.363979,87.346789
2025-10-30 08:48:36,0,4.11,25.74,1,22.363979,87.34679
2025-10-30 08:49:06,0,4.11,25.74,1,22.36398,87.346791
2025-10-30 08:49:36,0,4.11,25.74,1,22.363979,87.34679
2025-10-30 08:50:06,0,4.11,25.71,1,22.363978,87.34679
2025-10-30 08:50:36,0,4.11,25.74,1,22.363978,87.346789
2025-10-30 08:51:06,0,4.11,25.71,1,22.363979,87.34679
2025-10-30 08:51:36,0,4.11,25.67,1,22.363977,87.34679
2025-10-30 08:52:06,0,4.11,25.67,1,22.363978,87.346789
2025-10-30 08:52:36,0.99,4.11,25.64,1,22.363979,87.346786
2025-10-30 08:53:06,2.17,4.11,25.64,1,22.363947,87.346816
2025-10-30 08:53:36,2.15,4.11,25.62,1,22.36399,87.346782
2025-10-30 08:54:06,0,4.11,25.62,1,22.364012,87.346752
2025-10-30 08:54:36,0,4.11,25.59,1,22.364023,87.346752
2025-10-30 08:55:06,0,4.11,25.57,1,22.364023,87.346753
2025-10-30 08:55:36,0,4.11,25.55,1,22.364027,87.346752
2025-10-30 08:56:06,0,4.11,25.55,1,22.364024,87.346751
2025-10-30 08:56:36,0,4.11,25.55,1,22.364043,87.346743
2025-10-30 08:57:06,0,4.11,25.52,1,22.364043,87.346741
2025-10-30 08:57:36,0,4.11,25.52,1,22.364042,87.346739
2025-10-30 08:58:06,0,4.11,25.57,1,22.364044,87.346737
2025-10-30 08:58:36,0,4.11,25.5,1,22.364044,87.346739
2025-10-30 08:59:06,0,4.11,25.5,1,22.364045,87.346739
2025-10-30 08:59:36,0,4.11,25.47,1,22.364043,87.346739
2025-10-30 09:00:06,0,4.11,25.5,1,22.364042,87.346739
2025-10-30 09:00:36,0.89,4.11,25.47,1,22.364065,87.346756
2025-10-30 09:01:06,0,4.11,25.47,1,22.364078,87.346765
2025-10-30 09:01:36,0,4.11,25.47,1,22.364085,87.34676
2025-10-30 09:02:06,0,4.11,25.45,1,22.364088,87.346766
2025-10-30 09:02:36,0,4.11,25.43,1,22.36409,87.346765
2025-10-30 09:03:06,0,4.11,25.43,1,22.364087,87.346767
2025-10-30 09:03:36,0,4.11,25.43,1,22.364089,87.346766
2025-10-30 09:04:06,0,4.11,25.43,1,22.364089,87.346766
2025-10-30 09:04:36,0,4.11,25.43,1,22.364088,87.346765
2025-10-30 09:05:06,0,4.11,25.43,1,22.364087,87.346766
2025-10-30 09:05:36,0,4.11,25.4,1,22.364088,87.346766
